timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z1619241124.709592,1.2713210582733154,0.20111294090747833,9.816226959228516,-0.012790199369192123,0.058888208121061325,0.0010658499086275697
1619241124.709592,1.2689268589019775,0.19871874153614044,9.80904483795166,-0.013056661002337933,0.05942113324999809,0.0010658499086275697
1619241124.709592,1.2761094570159912,0.20111294090747833,9.821015357971191,-0.01252373680472374,0.058888208121061325,0.0005329249543137848
1619241124.709592,1.2737152576446533,0.19393034279346466,9.818621635437012,-0.01252373680472374,0.05942113324999809,0.0007993874605745077
1619241124.709592,1.2665326595306396,0.19871874153614044,9.821015357971191,-0.01252373680472374,0.058888208121061325,0.0010658499086275697
1619241124.709592,1.2641384601593018,0.19871874153614044,9.837775230407715,-0.012790199369192123,0.05915467068552971,0.0010658499086275697
1619241124.709592,1.2761094570159912,0.19632454216480255,9.816226959228516,-0.01252373680472374,0.05862174555659294,0.0010658499086275697
1619241124.709592,1.2641384601593018,0.19153612852096558,9.804255485534668,-0.013056661002337933,0.059687595814466476,0.0015987749211490154
1619241124.709592,1.2737152576446533,0.19632454216480255,9.81143856048584,-0.012790199369192123,0.05942113324999809,0.0010658499086275697
1619241124.709592,1.2737152576446533,0.20111294090747833,9.801861763000488,-0.013056661002337933,0.05915467068552971,0.0010658499086275697
1619241124.709592,1.2737152576446533,0.19393034279346466,9.804255485534668,-0.013056661002337933,0.05942113324999809,0.0010658499086275697
1619241124.709592,1.2761094570159912,0.20111294090747833,9.799467086791992,-0.01252373680472374,0.05942113324999809,0.0013323123566806316
1619241124.709592,1.2641384601593018,0.20111294090747833,9.80904483795166,-0.01252373680472374,0.058888208121061325,0.0010658499086275697
1619241124.709592,1.2665326595306396,0.20111294090747833,9.80904483795166,-0.013056661002337933,0.05915467068552971,0.0010658499086275697
1619241124.709592,1.2713210582733154,0.20111294090747833,9.80904483795166,-0.01252373680472374,0.05915467068552971,0.0007993874605745077
1619241124.709592,1.2665326595306396,0.2082955539226532
1619241124.709592,1.2641384601593018,0.19632454216480255,9.813833236694336,-0.012790199369192123,0.058888208121061325,0.0013323123566806316
1619241124.709592,1.2713210582733154,0.19393034279346466,9.801861763000488,-0.012790199369192123,0.05915467068552971,0.0013323123566806316
1619241125.7111266,1.2737152576446533,0.2082955539226532,9.804255485534668,-0.013056661002337933,0.05942113324999809,0.0013323123566806316
1619241125.7111266,1.2641384601593018,0.21547815203666687,9.801861763000488,-0.012790199369192123,0.05942113324999809,0.0010658499086275697
1619241125.7111266,1.2737152576446533,0.2106897532939911,9.821015357971191,-0.013056661002337933,0.05942113324999809,0.0013323123566806316
1619241125.7111266,1.2737152576446533,0.20350714027881622,9.830592155456543,-0.012790199369192123,0.058888208121061325,0.0010658499086275697
1619241125.7111266,1.2689268589019775,0.20350714027881622,9.801861763000488,-0.013323123566806316,0.058888208121061325,0.0010658499086275697
1619241125.7111266,1.2761094570159912,0.2082955539226532,9.816226959228516,-0.012790199369192123,0.059687595814466476,0.0007993874605745077
1619241125.7111266,1.2761094570159912,0.19871874153614044,9.813833236694336,-0.01252373680472374,0.05915467068552971,0.0007993874605745077
1619241125.7111266,1.2737152576446533,0.19871874153614044,9.81143856048584,-0.013056661002337933,0.05915467068552971,0.0010658499086275697
1619241125.7111266,1.2737152576446533,0.19871874153614044,9.828198432922363,-0.012790199369192123,0.05915467068552971,0.0010658499086275697
1619241125.7111266,1.2761094570159912,0.19871874153614044,9.816226959228516,-0.01252373680472374,0.058888208121061325,0.0010658499086275697
1619241125.7111266,1.278503656387329,0.19632454216480255,9.813833236694336,-0.012790199369192123,0.05942113324999809,0.0010658499086275697
1619241125.7111266,1.2713210582733154,0.18914192914962769,9.81143856048584,-0.013056661002337933,0.058888208121061325,0.0007993874605745077
1619241125.7111266,1.2665326595306396,0.19871874153614044,9.813833236694336,-0.013056661002337933,0.05942113324999809,0.0015987749211490154
1619241125.7111266,1.2689268589019775,0.20350714027881622,9.818621635437012,-0.013056661002337933,0.058888208121061325,0.0010658499086275697
1619241125.7111266,1.2713210582733154,0.20111294090747833
1619241125.7111266,1.2689268589019775,0.19632454216480255,9.816226959228516,-0.013056661002337933,0.05942113324999809,0.0005329249543137848
1619241125.7111266,1.2737152576446533,0.20350714027881622,9.81143856048584,-0.012790199369192123,0.05942113324999809,0.0015987749211490154
1619241125.7111266,1.2737152576446533,0.19632454216480255,9.816226959228516,-0.012790199369192123,0.05995405837893486,0.0010658499086275697
1619241125.7111266,1.2713210582733154,0.19393034279346466,9.80904483795166,-0.013056661002337933,0.05915467068552971,0.0015987749211490154
1619241126.71265,1.2641384601593018,0.19632454216480255,9.80904483795166,-0.012790199369192123,0.05915467068552971,0.0015987749211490154
1619241126.71265,1.2617442607879639,0.20111294090747833,9.818621635437012,-0.01252373680472374,0.058888208121061325,0.0010658499086275697
1619241126.71265,1.2737152576446533,0.20350714027881622,9.81143856048584,-0.012790199369192123,0.05915467068552971,0.0007993874605745077
1619241126.71265,1.2713210582733154,0.19632454216480255,9.825803756713867,-0.013056661002337933,0.05942113324999809,0.0010658499086275697
1619241126.71265,1.2689268589019775,0.1867477297782898,9.821015357971191,-0.013056661002337933,0.05915467068552971,0.0010658499086275697
1619241126.71265,1.2737152576446533,0.19393034279346466,9.804255485534668,-0.013056661002337933,0.05942113324999809,0.0013323123566806316
1619241126.71265,1.2761094570159912,0.19632454216480255,9.804255485534668,-0.012790199369192123,0.05915467068552971,0.0010658499086275697
1619241126.71265,1.2761094570159912,0.20350714027881622,9.816226959228516,-0.013056661002337933,0.05942113324999809,0.0010658499086275697
1619241126.71265,1.2713210582733154,0.19393034279346466,9.825803756713867,-0.01252373680472374,0.05942113324999809,0.0005329249543137848
1619241126.71265,1.2665326595306396,0.19153612852096558,9.825803756713867,-0.01252373680472374,0.058888208121061325,0.0010658499086275697
1619241126.71265,1.2737152576446533,0.19393034279346466,9.80904483795166,-0.013056661002337933,0.059687595814466476,0.0013323123566806316
1619241126.71265,1.2665326595306396,0.20350714027881622,9.835380554199219,-0.012790199369192123,0.05942113324999809,0.0010658499086275697
1619241126.71265,1.2713210582733154,0.19393034279346466,9.816226959228516,-0.012790199369192123,0.05942113324999809,0.0010658499086275697
1619241126.71265,1.2713210582733154,0.1867477297782898,9.81143856048584,-0.012790199369192123,0.05915467068552971,0.0013323123566806316
1619241126.71265,1.2521674633026123,0.19153612852096558,9.821015357971191,-0.012790199369192123,0.05942113324999809,0.0007993874605745077
1619241126.71265,1.2665326595306396,0.19632454216480255,9.821015357971191,-0.012790199369192123,0.058888208121061325,0.0010658499086275697
1619241126.71265,1.2761094570159912,0.2059013396501541
1619241126.71265,1.2713210582733154,0.20111294090747833,9.81143856048584,-0.012790199369192123,0.05915467068552971,0.0007993874605745077
1619241127.7140884,1.2737152576446533,0.19871874153614044,9.80904483795166,-0.013056661002337933,0.058888208121061325,0.0007993874605745077
1619241127.7140884,1.2689268589019775,0.19871874153614044,9.818621635437012,-0.01252373680472374,0.05942113324999809,0.0013323123566806316
1619241127.7140884,1.2617442607879639,0.1867477297782898,9.813833236694336,-0.012790199369192123,0.05862174555659294,0.0013323123566806316
1619241127.7140884,1.2689268589019775,0.20111294090747833,9.80904483795166,-0.012790199369192123,0.05942113324999809,0.0010658499086275697
